Content Manifest for Depot 230411 

Manifest ID / date     : 1746499861411165604 / 12/13/2019 14:48:27 
Total number of files  : 333 
Total number of chunks : 40068 
Total bytes on disk    : 39381009513 
Total bytes compressed : 31672378912 


          Size Chunks File SHA                                 Flags Name
       1021440      1 14aa8ba2db0c1abfa965b91d52e7c72274a134c5     0 Tools\Oodle\x64\final\oo2core_7_win64.dll
       1007616      1 360c78a8cdcc0237bb4583568826e75194bcaed5     0 Tools\Oodle\x64\final\oo2core_8_win64.dll
        200704      1 d9a4b41557e3250a1b55bc3082a496cbb2066405     0 Tools\Oodle\x64\final\oo2net_7_win64.dll
        201216      1 fda56f7bcdd0ed0c3a50612be620bf5d745bfda7     0 Tools\Oodle\x64\final\oo2net_8_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
       2036224      2 dab007a71f49558d575abd2f634cf85a996daa4c     0 Tools\PhysX\x64\PhysX.dll
        167424      1 a5326e2e0fd396e895c4c388bf26cff3aceef8fe     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1612288      2 3fbf6849fd0d3ef78d6dc73e9455474dd0cf4d1c     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        245248      1 1c159e46a7e47c0138581875bc942ad917405d6e     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      22729936     22 07780c55b6816895e8ff33f4c5c30285edf8d0d1     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       1499136      2 0ce22cfd2438e3f00fa69dbff3a2b8071fdc2ff0     0 Tools\PhysX\x64\PhysX3_x64.dll
       1518592      2 99e4fe1e0e5583b2d1a1f71350f62985abeec145     0 Tools\PhysX\x64\PhysXCommon.dll
        240640      1 af6b2be72ae59b071e7ef060c63d1b89525054d6     0 Tools\PhysX\x64\PhysXCooking.dll
         58368      1 d4002be711d38dec06a58d1ec10fda314f84073f     0 Tools\PhysX\x64\PhysXFoundation.dll
         57856      1 34dcc98e967c5675e6ef7e22a8030413bdce2464     0 Tools\PhysX\x64\PxFoundation_x64.dll
        185856      1 619097773ac45c882921dbcf73bbe33a48bef804     0 Tools\PhysX\x64\PxPvdSDK_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        563392      1 18eeabff6e846b036b9eacfaec092ba7e808c9d1     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19208      1 724f4f91041ad595e365b724a0348c83acf12bbb     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18696      1 4940d5b92b6b80a40371f8df073bf3eb406f5658     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18696      1 e7c8a6c29c3158f8b332eea5c33c3b1e044b5f73     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18696      1 51cbb7ba47802dc630c2507750432c55f5979c27     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22280      1 9acbeef0ac510c179b319ca69cd5378d0e70504d     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18696      1 04669214375b25e2dc8a3635484e6eeb206bc4eb     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18696      1 402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
         18696      1 a2e2a40cea25ea4fd64b8deaf4fbe4a2db94107a     0 Tools\Windows\x64\api-ms-win-core-handle-l1-1-0.dll
         19208      1 b4310929ccb82dd3c3a779cab68f1f9f368076f2     0 Tools\Windows\x64\api-ms-win-core-heap-l1-1-0.dll
         18696      1 f779cdef9ded19402aa72958085213d6671ca572     0 Tools\Windows\x64\api-ms-win-core-interlocked-l1-1-0.dll
         19720      1 47143a66b4a2e2ba019bf1fd07bcca9cfb8bb117     0 Tools\Windows\x64\api-ms-win-core-libraryloader-l1-1-0.dll
         21256      1 9874398548891f6a08fc06437996f84eb7495783     0 Tools\Windows\x64\api-ms-win-core-localization-l1-2-0.dll
         19208      1 9c03356cf48112563bb845479f40bf27b293e95e     0 Tools\Windows\x64\api-ms-win-core-memory-l1-1-0.dll
         18696      1 cb59f1fe73c17446eb196fc0dd7d944a0cd9d81f     0 Tools\Windows\x64\api-ms-win-core-namedpipe-l1-1-0.dll
         19720      1 2745259f4dbbefbf6b570ee36d224abdb18719bc     0 Tools\Windows\x64\api-ms-win-core-processenvironment-l1-1-0.dll
         20744      1 50699041060d14576ed7bacbd44be9af80eb902a     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-0.dll
         19208      1 0bffb9ed366853e7019452644d26e8e8f236241b     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-1.dll
         18184      1 e7e0b18a40a35bd8b0766ac72253de827432e148     0 Tools\Windows\x64\api-ms-win-core-profile-l1-1-0.dll
         19208      1 24f37d46dfc0ef303ef04abf9956241af55d25c9     0 Tools\Windows\x64\api-ms-win-core-rtlsupport-l1-1-0.dll
         18696      1 637e4a9946691f76e6deb69bdc21c210921d6f07     0 Tools\Windows\x64\api-ms-win-core-string-l1-1-0.dll
         20744      1 5584c189216a17228cca6cd07037aaa9a8603241     0 Tools\Windows\x64\api-ms-win-core-synch-l1-1-0.dll
         19208      1 a9aebbbb73b7b846b051325d7572f2398f5986ee     0 Tools\Windows\x64\api-ms-win-core-synch-l1-2-0.dll
         19720      1 f20ae25484a1c1b43748a1f0c422f48f092ad2c1     0 Tools\Windows\x64\api-ms-win-core-sysinfo-l1-1-0.dll
         19208      1 4bf13db65943e708690d6256d7ddd421cc1cc72b     0 Tools\Windows\x64\api-ms-win-core-timezone-l1-1-0.dll
         18696      1 1e1a5ab47e4c2b3c32c81690b94954b7612bb493     0 Tools\Windows\x64\api-ms-win-core-util-l1-1-0.dll
         19720      1 49002b58cb0df2ee8d868dec335133cf225657df     0 Tools\Windows\x64\api-ms-win-crt-conio-l1-1-0.dll
         22792      1 c84e41fdcc4ca89a76ae683cb390a9b86500d3ca     0 Tools\Windows\x64\api-ms-win-crt-convert-l1-1-0.dll
         19208      1 9a4818897251cacb7fe1c6fe1be3e854985186ad     0 Tools\Windows\x64\api-ms-win-crt-environment-l1-1-0.dll
         20744      1 78fa03c89ea12ff93fa499c38673039cc2d55d40     0 Tools\Windows\x64\api-ms-win-crt-filesystem-l1-1-0.dll
         19720      1 60b4cf246c5f414fc1cd12f506c41a1043d473ee     0 Tools\Windows\x64\api-ms-win-crt-heap-l1-1-0.dll
         19208      1 9c1df49a8dbdc8496ac6057f886f5c17b2c39e3e     0 Tools\Windows\x64\api-ms-win-crt-locale-l1-1-0.dll
         27912      1 8b35ec4676bd96c2c4508dc5f98ca471b22deed7     0 Tools\Windows\x64\api-ms-win-crt-math-l1-1-0.dll
         26888      1 91eef52c557aefd0fde27e8df4e3c3b7f99862f2     0 Tools\Windows\x64\api-ms-win-crt-multibyte-l1-1-0.dll
         71432      1 0c33cfe40edd278a692c2e73e941184fd24286d9     0 Tools\Windows\x64\api-ms-win-crt-private-l1-1-0.dll
         19720      1 ec96f7beeaec14d3b6c437b97b4a18a365534b9b     0 Tools\Windows\x64\api-ms-win-crt-process-l1-1-0.dll
         23304      1 a19acefa3f95d1b565650fdbc40ef98c793358e9     0 Tools\Windows\x64\api-ms-win-crt-runtime-l1-1-0.dll
         24840      1 982b5da1c1f5b9d74af6243885bcba605d54df8c     0 Tools\Windows\x64\api-ms-win-crt-stdio-l1-1-0.dll
         24840      1 7f389e6f2d6e5beb2a3baf622a0c0ea24bc4de60     0 Tools\Windows\x64\api-ms-win-crt-string-l1-1-0.dll
         21256      1 ee815a158baacb357d9e074c0755b6f6c286b625     0 Tools\Windows\x64\api-ms-win-crt-time-l1-1-0.dll
         19208      1 eaa07829d012206ac55fb1af5cc6a35f341d22be     0 Tools\Windows\x64\api-ms-win-crt-utility-l1-1-0.dll
        334640      1 0627b26601f4b1e524abf54b0583f5afaa26e34e     0 Tools\Windows\x64\concrt140.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        400392      1 0b9715d71ef16ca7ea9dda0bac6a3944cfa01955     0 Tools\Windows\x64\discord-rpc.dll
       3838264      4 0316ea714db3968edb22f8c5ec55561f372539b9     0 Tools\Windows\x64\discord_game_sdk.dll
        675112      1 d8067ad8a9046eb34579b09d94cbfc4af13c1dfb     0 Tools\Windows\x64\msvcp140.dll
         32048      1 b5fd3fc81a7c00069aac33cae9973e93bed9b01f     0 Tools\Windows\x64\msvcp140_1.dll
        195888      1 a9171bb893665f0591b274fe23b32f583e9e395c     0 Tools\Windows\x64\msvcp140_2.dll
        289568      1 c4b5b00b605e59c6fdcb6731f2e53069506e287a     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
       1016584      1 4189f4459c54e69c6d3155a82524bda7549a75a6     0 Tools\Windows\x64\ucrtbase.dll
        367416      1 95d200dd134547f6f9ce1e65bb9918440af0c32a     0 Tools\Windows\x64\vccorlib140.dll
         87864      1 aaccc47a71fbcadf980932874056c9570a824890     0 Tools\Windows\x64\vcruntime140.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
      44768960     43 b0c43425b805f56ec629c18bf0e3ea0bd2ae3a77     0 Warframe.x64.exe
