Content Manifest for Depot 230411 

Manifest ID / date     : 5914709226935570547 / 12/08/2017 23:50:17 
Total number of files  : 443 
Total number of chunks : 24052 
Total bytes on disk    : 23561760451 
Total bytes compressed : 18952211872 


          Size Chunks File SHA                                 Flags Name
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_pt.rtf
         75985      1 08e276443555c88da66e140f809ff5a9f969afcd     0 Lotus\Language\CBA_ru.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_tc.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_uk.rtf
          5625      1 f95d7d1461a11fedaeadd1b5a8a92b1f1bf91886     0 Lotus\Language\CBA_zh.rtf
         26846      1 d83968d1db372565f74ff560e2b69095c054006d     0 Lotus\Language\EULA_de.rtf
         98537      1 6f9a1fb34f6e4229b38e31ccbacf869683e7e4ed     0 Lotus\Language\EULA_de_bb.rtf
         22632      1 c9bd9ee0f57d5ce8134f6b9534b9fb161aaaffa8     0 Lotus\Language\EULA_en.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_en_bb.rtf
         28025      1 e470ba87f960acceb4601f1c1ab69daace5d6112     0 Lotus\Language\EULA_es.rtf
        103491      1 e0ebc691f67ae7e6a7accf432cedc7f26215396d     0 Lotus\Language\EULA_es_bb.rtf
         31953      1 647c8c979ed376147233e404408a62c1fb879bb9     0 Lotus\Language\EULA_fr.rtf
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
        901120      1 f6efaf8b77bfc2aeb1ad7a8968b0c2746127026a     0 Tools\Apex\x64\ApexFramework_x64.dll
       1649880      2 de9b0ebb37977b29034197e48647bfbf7bb27420     0 Tools\Apex\x64\APEX_ClothingGPU_x64.dll
       1403904      2 9dff6e2a3a7be4ed74044357e3dce2bd727ee284     0 Tools\Apex\x64\APEX_Clothing_x64.dll
       4081664      4 e9f7aa071886134e4453f9d7823513bfd2df77c9     0 Tools\Apex\x64\APEX_Legacy_x64.dll
       8462848      9 be1b76f9cd73facd0374e40072925dd98f0f1218     0 Tools\Apex\x64\APEX_Particles_x64.dll
       4719832      5 95753b3dd67f79f3835aa0615e67526b6c6913cc     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        677888      1 844231b89ad93f0223aa08bb99ef5c04158a2adb     0 Tools\Apex\x86\ApexFramework_x86.dll
       1426648      2 9809816fe498ca7944a4ad49c447978a426f52b2     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1117696      2 ea615ff48afa3ccaa990296568e98438b598d3ac     0 Tools\Apex\x86\APEX_Clothing_x86.dll
       3141632      3 bed62ef091bf23f02c4e3d986d786aa63921950c     0 Tools\Apex\x86\APEX_Legacy_x86.dll
       7590912      8 ce5ef7e573583553336684fdde8f9e777dc218ef     0 Tools\Apex\x86\APEX_Particles_x86.dll
       4509912      5 4d4c31aa9a9df8b908e3691c868f7d21d5de10dd     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
      16065269     16 a1117dff921d248cc9899741871a8afc814c73de     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       8568282      9 99f338dba65b0ce92e33b4f528f7c60210d359cc     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
        636568      1 bef0631722dce906d908809b3c0baefe9635b230     0 Tools\JiraClient.exe
       1265368      2 66c08db8fa82e5030be8a973a789cee24abc325b     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        803840      1 285d3582a89eb242b6ecb6883470744b33524dc9     0 Tools\Oodle\x86\final\oo2core_4_win32.dll
        867840      1 9495867f90432b05e7cb204bfcf72447f9ab0aea     0 Tools\Oodle\x86\final\oo2core_5_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        151552      1 3850ec1358a660de095a3127b9794e6cbde0ba5a     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1513472      2 76bc19e54b2e59cba2b0be291456c3fcd030feb9     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        171008      1 652a02a7b5eecb1ea456b3e9f4a4f1da127ea327     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      13864816     14 09649cf4d34b88513d22adac38e19a6e4d73d606     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       2279424      3 1957cd63be40d96918d0f34227d576b09f292b12     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
         43520      1 d05103a52033477b2ed82f4127222fd0309e22a7     0 Tools\PhysX\x86\nvToolsExt32_1.dll
        123904      1 e11c84a8aab9f5df61593c626d04dbe514037889     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1390080      2 fbd1833bfd705a18352f525d24fd66076c4b13ee     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        134656      1 aa86dfd4dda62ac4feb07dab4230a4116acfcce7     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
      13081456     13 d866c369e8ab11f1520eea92ef5ef3796818ccfb     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       1780224      2 8e82b36e2b8c5ff919d54af6fa3e5aaf99f284b6     0 Tools\PhysX\x86\PhysX3_x86.dll
        516312      1 34b49e8b53147736e183cd99b34d3406bb84aa08     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19136      1 ae69723c2540eb1c13ef047c3df25e103e6ec1d9     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18624      1 1aa8579aa13d4075c4082245317cb1dcc4ba6b4e     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18624      1 53b1fe15e7a9800456f063e8dbd11f240f6095a3     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18624      1 aa2cd6fab320643eaeb41303d5b3a802cd2365da     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22208      1 714ff49459f0c0743d2d8c6784e6d28ea7f81599     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18624      1 03f2b5b848a51ee52980bf8595c559b89865de07     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18624      1 2cfc0c379fd7f23db64d15bdff2925778ff65188     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
         18624      1 2890a554fd106cc6572213e55c3a932be6eaadcd     0 Tools\Windows\x64\api-ms-win-core-handle-l1-1-0.dll
         19136      1 79abb1976f249f6b45014fd692af6fca4e3ded06     0 Tools\Windows\x64\api-ms-win-core-heap-l1-1-0.dll
         18624      1 5f4543e008cbe86c0f14e2bfc2f803cf38d34c40     0 Tools\Windows\x64\api-ms-win-core-interlocked-l1-1-0.dll
         19136      1 fe55ffef83601f654504f0a2256e11e1913635db     0 Tools\Windows\x64\api-ms-win-core-libraryloader-l1-1-0.dll
         21184      1 2532af7a64ef4b5154752f61290dcf9ebeea290f     0 Tools\Windows\x64\api-ms-win-core-localization-l1-2-0.dll
         19136      1 c196d43f13c6bf8f0596e3c9b9f54a555099ed48     0 Tools\Windows\x64\api-ms-win-core-memory-l1-1-0.dll
         18624      1 dd5831226ba1ed697cb1b74b3a4136ca17aba19a     0 Tools\Windows\x64\api-ms-win-core-namedpipe-l1-1-0.dll
         19648      1 1fbd4fc3c3edae151ee2d4ad4861a6667a736f44     0 Tools\Windows\x64\api-ms-win-core-processenvironment-l1-1-0.dll
         20672      1 8c96972da78b6424958cf976dc7313497ebeaeb5     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-0.dll
         19136      1 7285f85440b6eff8731943b73502f58ae40e95a2     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-1.dll
         18112      1 7f3f9d5875ef3c2d79667a1231d85d9eb619fbc9     0 Tools\Windows\x64\api-ms-win-core-profile-l1-1-0.dll
         19136      1 d2d1004fbecb1e25f26da7a6a3d8f7a87fb1ee7a     0 Tools\Windows\x64\api-ms-win-core-rtlsupport-l1-1-0.dll
         18624      1 52d0bb8eea87682adf4ab77b45b5bc71d9545170     0 Tools\Windows\x64\api-ms-win-core-string-l1-1-0.dll
         20672      1 98ca55d28ae0e9d5609a5d586c8054285ffedf89     0 Tools\Windows\x64\api-ms-win-core-synch-l1-1-0.dll
         19136      1 c65599def1e69aed55ea557847d78bb3717d1d62     0 Tools\Windows\x64\api-ms-win-core-synch-l1-2-0.dll
         19648      1 2e15e1f76a8128584b48b742f03e0bb11eccddee     0 Tools\Windows\x64\api-ms-win-core-sysinfo-l1-1-0.dll
         18624      1 2a379a1ac406f70002f200e1af4fed95b62e7cb8     0 Tools\Windows\x64\api-ms-win-core-timezone-l1-1-0.dll
         18624      1 e583b12a9d1463eb05d847e623d5a39d38d055c6     0 Tools\Windows\x64\api-ms-win-core-util-l1-1-0.dll
         19648      1 2a175cea6f80ebe468d71260afb88da98df43bed     0 Tools\Windows\x64\api-ms-win-crt-conio-l1-1-0.dll
         22720      1 a13adfc0d03bb06d4a8fe7fb4516f3e21258c333     0 Tools\Windows\x64\api-ms-win-crt-convert-l1-1-0.dll
         19136      1 bae2925776e15081f445fbdd708e0179869b126d     0 Tools\Windows\x64\api-ms-win-crt-environment-l1-1-0.dll
         20672      1 dfed2b210e65d61bf08847477a28a09b7765e900     0 Tools\Windows\x64\api-ms-win-crt-filesystem-l1-1-0.dll
         19648      1 0da61111b1e3dbb957162705aa2dbc4e693efb35     0 Tools\Windows\x64\api-ms-win-crt-heap-l1-1-0.dll
         19136      1 b81f1639d62dfc7be7ae4d51dd3fae7f29a1a297     0 Tools\Windows\x64\api-ms-win-crt-locale-l1-1-0.dll
         27840      1 85cf4c4a59f3b0442cdc346956b377bae5b9ca76     0 Tools\Windows\x64\api-ms-win-crt-math-l1-1-0.dll
         26816      1 223224c883db39d060181d0b5cf03f2e2ef2e878     0 Tools\Windows\x64\api-ms-win-crt-multibyte-l1-1-0.dll
         70848      1 1c1b672759c2922082da07af77f0769d27e2e9aa     0 Tools\Windows\x64\api-ms-win-crt-private-l1-1-0.dll
         19648      1 1ccdc9443bae71a5455eff93a304eae16f087be7     0 Tools\Windows\x64\api-ms-win-crt-process-l1-1-0.dll
         23232      1 427ea01fc015a67ffd057a0e07166b7cd595dcfd     0 Tools\Windows\x64\api-ms-win-crt-runtime-l1-1-0.dll
         24768      1 af60bcca74f5b4b65c2b322ac7a5cedb9609c238     0 Tools\Windows\x64\api-ms-win-crt-stdio-l1-1-0.dll
         24768      1 47f9d89ea1694b94f4f8c5558311a915eca45379     0 Tools\Windows\x64\api-ms-win-crt-string-l1-1-0.dll
         21184      1 c88117f16a0ae4ccb4f3d3c8e733d213de654b04     0 Tools\Windows\x64\api-ms-win-crt-time-l1-1-0.dll
         19136      1 0e717f3ab9ccf1826a61eeccda9551d122730713     0 Tools\Windows\x64\api-ms-win-crt-utility-l1-1-0.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        633152      1 1a7a250d92a59c3af72a9573cffec2fcfa525f33     0 Tools\Windows\x64\msvcp140.dll
        109696      1 6be33778bcf3842d948ece5328231c9f7f4ca88c     0 Tools\Windows\x64\RzChromaSDK64.dll
        239904      1 dd3cd391674d87ff0d333750a5e9ec9d42816e2a     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
        982720      1 ba63e51ab3cd90666eb9a9bb0232502a5ec629ff     0 Tools\Windows\x64\ucrtbase.dll
         87888      1 d247f5b9d4d3061e3d421e0e623595aa40d9493c     0 Tools\Windows\x64\vcruntime140.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
         94720      1 7127ad778c9bec9dc72625ab568d3729159c0745     0 Tools\Windows\x86\amd_ags_x86.dll
         19136      1 daa1e2e683fa0512ff68eb686d80b4aa3b42e5b6     0 Tools\Windows\x86\api-ms-win-core-console-l1-1-0.dll
         18624      1 eb175f53640fb8ac4028a7657bbf48823a535677     0 Tools\Windows\x86\api-ms-win-core-datetime-l1-1-0.dll
         18624      1 c207b7aedb8d978c8320a1454331519a8365f20d     0 Tools\Windows\x86\api-ms-win-core-debug-l1-1-0.dll
         18624      1 a3cd528b9c212fea97495a557a91d638b1608418     0 Tools\Windows\x86\api-ms-win-core-errorhandling-l1-1-0.dll
         22208      1 4620531d5291878c10d6e3974f240b98bc7fb4b9     0 Tools\Windows\x86\api-ms-win-core-file-l1-1-0.dll
         18624      1 f8f73aa038e49d9fcf3bd05a30dc2e8cbbe54a7c     0 Tools\Windows\x86\api-ms-win-core-file-l1-2-0.dll
         18624      1 e1e5ff4e7dd1c902afbe195d3e9fd2a7d4a539f2     0 Tools\Windows\x86\api-ms-win-core-file-l2-1-0.dll
         18624      1 47d0f1bd5195ce10c5ec06bdb92e85dda21cdab3     0 Tools\Windows\x86\api-ms-win-core-handle-l1-1-0.dll
         19136      1 c7ce2330265d07d88ad15f80dd88473f3daafcd0     0 Tools\Windows\x86\api-ms-win-core-heap-l1-1-0.dll
         19136      1 e9af4b17fc082b5d717bfa013d46da4bdffb2cd3     0 Tools\Windows\x86\api-ms-win-core-interlocked-l1-1-0.dll
         19136      1 63d1da68cd984532217beacc21b868b46ec5d910     0 Tools\Windows\x86\api-ms-win-core-libraryloader-l1-1-0.dll
         21184      1 95faf5007daf8ba712a5d17f865f0e7938da662b     0 Tools\Windows\x86\api-ms-win-core-localization-l1-2-0.dll
         19136      1 68b15cc21f5541dc2226e9e967e08af81d04a537     0 Tools\Windows\x86\api-ms-win-core-memory-l1-1-0.dll
         18624      1 b37d06b39eb7186b55ceae25427b7ab95e46e32f     0 Tools\Windows\x86\api-ms-win-core-namedpipe-l1-1-0.dll
         19648      1 89db01b04dfdbe5c0f5e856050611a6a72f1afd0     0 Tools\Windows\x86\api-ms-win-core-processenvironment-l1-1-0.dll
         20672      1 fe3423689efedada19c7dec3d5dd077a057bf379     0 Tools\Windows\x86\api-ms-win-core-processthreads-l1-1-0.dll
         19136      1 96e791b4d217b3612b0263e8df2f00009d5af8d8     0 Tools\Windows\x86\api-ms-win-core-processthreads-l1-1-1.dll
         18112      1 42afb5b8e76b8b77d845156b7124cc3e0c613f91     0 Tools\Windows\x86\api-ms-win-core-profile-l1-1-0.dll
         18112      1 0fe247f8cca0c04729135ee612fbfced92d59d9d     0 Tools\Windows\x86\api-ms-win-core-rtlsupport-l1-1-0.dll
         18624      1 4004ba63880a92042c106ff6a549c6f5f69ce05d     0 Tools\Windows\x86\api-ms-win-core-string-l1-1-0.dll
         20672      1 ae837c556ff23b9e166288a11e409d21bddda4ed     0 Tools\Windows\x86\api-ms-win-core-synch-l1-1-0.dll
         19136      1 b51a63f258b57527549d5331c405eacc77969433     0 Tools\Windows\x86\api-ms-win-core-synch-l1-2-0.dll
         19648      1 0b37e86267d0c6782e18f734b710817b8b03da76     0 Tools\Windows\x86\api-ms-win-core-sysinfo-l1-1-0.dll
         18624      1 e3669b8d89402a047bfbf9775d18438b0d95437e     0 Tools\Windows\x86\api-ms-win-core-timezone-l1-1-0.dll
         18624      1 4fc75e39493b356f1f219798e3738dbc764281e4     0 Tools\Windows\x86\api-ms-win-core-util-l1-1-0.dll
         19648      1 ea97cf2ee16ef2df3766a40c6ce33c8be5f683b2     0 Tools\Windows\x86\api-ms-win-crt-conio-l1-1-0.dll
         22720      1 1c9ed748763f1ff5b14b8c791a4c29de753a96ab     0 Tools\Windows\x86\api-ms-win-crt-convert-l1-1-0.dll
         19136      1 80eee466d086d30c61eaefc559d57e5e64f56f61     0 Tools\Windows\x86\api-ms-win-crt-environment-l1-1-0.dll
         20672      1 b4686f07d1217c77eb013153e6ff55b34be0af65     0 Tools\Windows\x86\api-ms-win-crt-filesystem-l1-1-0.dll
         19648      1 a0b2d43dd1c27d8244d11495e16d9f4f889e34c4     0 Tools\Windows\x86\api-ms-win-crt-heap-l1-1-0.dll
         19136      1 fa62fb609d15c8ad3b5a12618bcc50f0d95cdea3     0 Tools\Windows\x86\api-ms-win-crt-locale-l1-1-0.dll
         29376      1 e2ac42f829085e0e5beea29fcff09e467810a777     0 Tools\Windows\x86\api-ms-win-crt-math-l1-1-0.dll
         26816      1 10dbc383f7c49de17fc50e830e3cb494cc873dd1     0 Tools\Windows\x86\api-ms-win-crt-multibyte-l1-1-0.dll
         73408      1 22e9566352e77ab15a917b45a86c0dc548431692     0 Tools\Windows\x86\api-ms-win-crt-private-l1-1-0.dll
         19648      1 1d7dc26bb9c78c4499514fb3529b3478aecf7340     0 Tools\Windows\x86\api-ms-win-crt-process-l1-1-0.dll
         23232      1 b53dbfdb7c8deaa9a05381f5ac2e596830039838     0 Tools\Windows\x86\api-ms-win-crt-runtime-l1-1-0.dll
         24768      1 7e14a34ac667a087f66d576c65cd6fe6c1dfdd34     0 Tools\Windows\x86\api-ms-win-crt-stdio-l1-1-0.dll
         24768      1 ea622d608cc942bdb0fad118c8060b60b2e985c9     0 Tools\Windows\x86\api-ms-win-crt-string-l1-1-0.dll
         21184      1 f5b7117d18a7335228829447e3eccc7b806ef478     0 Tools\Windows\x86\api-ms-win-crt-time-l1-1-0.dll
         19136      1 33f793fd6a28673e766ad11ee1cf8eb8ef351bc0     0 Tools\Windows\x86\api-ms-win-crt-utility-l1-1-0.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        440120      1 02fe8d84d7f74c2721ff47d72a6916028c8f2e8a     0 Tools\Windows\x86\msvcp140.dll
        102016      1 85b28b1af9e7e3c037ea7786a97243c4a8f6e571     0 Tools\Windows\x86\RzChromaSDK.dll
        217376      1 fa28b570915a455af719525c0eb92a7ae1b74117     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
        900288      1 3b6e3ea9f5a6bbdeda20d68b84e4b51dc48deb1d     0 Tools\Windows\x86\ucrtbase.dll
         83784      1 549c8c2a96605f90d79a872be73efb5d40965444     0 Tools\Windows\x86\vcruntime140.dll
      27016920     26 69976f9c74e4f651e944f6f19c6d961965a18aa1     0 Warframe.exe
      35517144     34 8ff13cbd8c02a5e49cd346c0e26613c5b96a84f2     0 Warframe.x64.exe
