Content Manifest for Depot 230411 

Manifest ID / date     : 8065552974390268707 / 07/08/2016 23:15:04 
Total number of files  : 321 
Total number of chunks : 15000 
Total bytes on disk    : 17646964335 
Total bytes compressed : 12054443680 


          Size Chunks File SHA                                 Flags Name
       4151296      4 e3a57d75baac6d51d9ac00a07bca761a396b9e14     0 Tools\Apex\x64\APEX_Legacy_x64.dll
      10813440     11 9e9598a7f581e6db9e2fbba2defcb56727e8cc97     0 Tools\Apex\x64\APEX_Particles_x64.dll
       4719832      5 95753b3dd67f79f3835aa0615e67526b6c6913cc     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        797184      1 5112c172f1cef619054917e9def4f815d8918834     0 Tools\Apex\x86\ApexFramework_x86.dll
       1426648      2 9809816fe498ca7944a4ad49c447978a426f52b2     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1268736      2 0619d35931d7d5808ea70b1038032922fb2c4afb     0 Tools\Apex\x86\APEX_Clothing_x86.dll
       3122688      3 94ab8eee9f006a4226cebe5bdae7366c3e8ad946     0 Tools\Apex\x86\APEX_Legacy_x86.dll
       9890816     10 f2b63421c50834c2fb83e3d66f7ea98ea67f1653     0 Tools\Apex\x86\APEX_Particles_x86.dll
       4509912      5 4d4c31aa9a9df8b908e3691c868f7d21d5de10dd     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
      18392426     18 14ea8325086a13fa5155e2bf6b9f95c40af064d9     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       2474161      3 1064ec13c98ef2005c9d3d16464c23e726c98f48     0 Tools\CEF3_1\cef.pak
        299857      1 4c7fd1542dc8f95c0427acaaa0d86eaecd3dd642     0 Tools\CEF3_1\cef_100_percent.pak
        396324      1 7f62fb717e2db24a6c401ba02a6a45ae502834d4     0 Tools\CEF3_1\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\d3dcompiler_43.dll
       3466856      4 91bc4989345a4e26f06c0c781a21a27d4ee9bacd     0 Tools\CEF3_1\d3dcompiler_47.dll
      10206624     10 22c8b378d1695e0f94ae8d52c9480eccff92f62c     0 Tools\CEF3_1\icudtl.dat
       7426284      8 ddfeeab497b592ec1f6ba69658b8a1dc963d846f     0 Tools\CEF3_1\launcher.zip
      53341696     51 b5a5feec4c83ef9fc40061e65885e744a42d6c46     0 Tools\CEF3_1\libcef.dll
         75264      1 f0e70c594e355bc07596bada02ad8cac459313a6     0 Tools\CEF3_1\libEGL.dll
       1989120      2 126aeeb55fd4b423d61dfeaa2166c5de9fe591ba     0 Tools\CEF3_1\libGLESv2.dll
        439886      1 5f279a8a3175f2e60c095d84d38d1600d76f6926     0 Tools\CEF3_1\natives_blob.bin
        514848      1 022bb92f810eadb1a883178fcde829d4c9ca2a63     0 Tools\CEF3_1\snapshot_blob.bin
        202240      1 8dd36c25a740e4831e6b65a3bff334e9e19df97b     0 Tools\CEF3_1\widevinecdmadapter.dll
         67072      1 d77e9e52ff57f2cce8a1783e88a7638cb0dcae2c     0 Tools\CEF3_1\wow_helper.exe
        576152      1 90365182a03af0f6dbe181bcc96d32bbf39b2e68     0 Tools\JiraClient.exe
       1169560      2 3bd12482692aff6ee2244c51f7139dfb438ce5d8     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        840704      1 329ae555c619648ad2700eb2bd6e09a6e550d975     0 Tools\Oodle\x64\final\oo2core_2_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        755200      1 b3269f543b7e8569ae4f0bf49b2028c975df9af2     0 Tools\Oodle\x86\final\oo2core_2_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        193536      1 0118e59949981c6097d8a70e75412c87aa1e286e     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1945088      2 c5e0ad9f7d51fe71a159c57bb116dea1a1911c6e     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        190464      1 eb22aad0e0fe945d242d73fa87a2bfddc27315bd     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      13864816     14 09649cf4d34b88513d22adac38e19a6e4d73d606     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       3033088      3 534d0453289fc6d3a32bbba86dc03cf4d6bf1848     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
         43520      1 d05103a52033477b2ed82f4127222fd0309e22a7     0 Tools\PhysX\x86\nvToolsExt32_1.dll
        166400      1 aa9851418f280b90ebc9cc1f627bc6388017eb92     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1807872      2 99df7aecbf1378b5a3b4c7772879ab63c369f9e6     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        154624      1 8eefee1f74252ea8d2d062b5e0051682f2b654ca     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
      13081456     13 d866c369e8ab11f1520eea92ef5ef3796818ccfb     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2449920      3 8909cd7baa844458d08fa13f7a04b1ac0078ba2e     0 Tools\PhysX\x86\PhysX3_x86.dll
        240792      1 8f4472391116263fa963befbbe50f051314e1020     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        293888      1 047cc57ed679f21fd9320f80606398f291412c49     0 Tools\Windows\x64\amd_ags64.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
        235600      1 f5e437ee0e6ceab67f97b1741a32f47a4fbc22e2     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        258048      1 848b7cb2a5700e044d88483722244af2a1e6ee12     0 Tools\Windows\x86\amd_ags.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
        213072      1 840388478557d9a916888451d11c463338684a09     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
      24439960     24 bc3f1f8ce33d1ac806f9c5cd1b241e4a1b814bc1     0 Warframe.exe
      31764120     31 8937529bacfd2c1a2fb46ec3e43866a0fb63b9f1     0 Warframe.x64.exe
