Content Manifest for Depot 230411 

Manifest ID / date     : 677450530474051174 / 08/03/2018 00:35:30 
Total number of files  : 448 
Total number of chunks : 25856 
Total bytes on disk    : 25033736572 
Total bytes compressed : 20291769312 


          Size Chunks File SHA                                 Flags Name
        113754      1 59c5e6d01496994874b1c0183a019678c195b9a5     0 Lotus\Language\EULA_fr_bb.rtf
         24836      1 7ce406888013e053e447c34a3cbb7cfa7b21e608     0 Lotus\Language\EULA_it.rtf
         97633      1 c0508453b86d258b75e2d2d0357830044282d2e9     0 Lotus\Language\EULA_it_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ja.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ja_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_ko.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_ko_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_pl.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_pl_bb.rtf
         29167      1 4d0b171d47252c17aa1e3f66596c57a77f76fb8f     0 Lotus\Language\EULA_pt.rtf
        107839      1 42d20dbb1623fadd517bbf591f2c1a9959bb903d     0 Lotus\Language\EULA_pt_bb.rtf
        105371      1 3e93646799da33bcdcb37326c13e31475fac87b6     0 Lotus\Language\EULA_ru.rtf
        222468      1 67c451ae4f2339bb47a9889e81f1dafd2fc4dc7a     0 Lotus\Language\EULA_ru_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_tc.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_tc_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_uk.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_uk_bb.rtf
         22619      1 1d0eda4bb72a04319edddfeb8148e4997b416e7d     0 Lotus\Language\EULA_zh.rtf
         88615      1 f81aa1493f1bdea5b9681854743932a1f50cd9bc     0 Lotus\Language\EULA_zh_bb.rtf
             0      0 0000000000000000000000000000000000000000    40 Tools
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
        901120      1 f6efaf8b77bfc2aeb1ad7a8968b0c2746127026a     0 Tools\Apex\x64\ApexFramework_x64.dll
       1649880      2 de9b0ebb37977b29034197e48647bfbf7bb27420     0 Tools\Apex\x64\APEX_ClothingGPU_x64.dll
       1403904      2 9dff6e2a3a7be4ed74044357e3dce2bd727ee284     0 Tools\Apex\x64\APEX_Clothing_x64.dll
       4081664      4 e9f7aa071886134e4453f9d7823513bfd2df77c9     0 Tools\Apex\x64\APEX_Legacy_x64.dll
       8462848      9 be1b76f9cd73facd0374e40072925dd98f0f1218     0 Tools\Apex\x64\APEX_Particles_x64.dll
       4719832      5 95753b3dd67f79f3835aa0615e67526b6c6913cc     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        677888      1 844231b89ad93f0223aa08bb99ef5c04158a2adb     0 Tools\Apex\x86\ApexFramework_x86.dll
       1426648      2 9809816fe498ca7944a4ad49c447978a426f52b2     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1117696      2 ea615ff48afa3ccaa990296568e98438b598d3ac     0 Tools\Apex\x86\APEX_Clothing_x86.dll
       3141632      3 bed62ef091bf23f02c4e3d986d786aa63921950c     0 Tools\Apex\x86\APEX_Legacy_x86.dll
       7590912      8 ce5ef7e573583553336684fdde8f9e777dc218ef     0 Tools\Apex\x86\APEX_Particles_x86.dll
       4509912      5 4d4c31aa9a9df8b908e3691c868f7d21d5de10dd     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
      16576334     16 d7cbe72e07d80bfebb4d7653f9d2d91f48180a38     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
      11995092     12 c193009bac6e23bfbcc4c7215362f0f813086cd7     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
        636568      1 bef0631722dce906d908809b3c0baefe9635b230     0 Tools\JiraClient.exe
       1307328      2 6b7b651df12daa68538c13bf6ddf4bae421e7efd     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
       1085952      2 1660a862e34d16902a4c483e04fe20bc879e7c2a     0 Tools\Oodle\x64\final\oo2core_6_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        803840      1 285d3582a89eb242b6ecb6883470744b33524dc9     0 Tools\Oodle\x86\final\oo2core_4_win32.dll
        867840      1 9495867f90432b05e7cb204bfcf72447f9ab0aea     0 Tools\Oodle\x86\final\oo2core_5_win32.dll
        994816      1 8cc25879fcf53988f2c128b1f698d4d2f9a40995     0 Tools\Oodle\x86\final\oo2core_6_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        167936      1 f1127e9ba239ea65188f902177b0bbb6b81e419d     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1612800      2 febe57aa77accc055b28ca1789a80f0c6ec4f70b     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        246272      1 843fb8c97a9862b670d502b3f3892fc7130f395e     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      22706424     22 7bb8fca0fcf6abd3887d41ab35c0ce2a6e95937a     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       1489408      2 7fd03d0a21ac4d63a530ed8b4daa53349b0c763f     0 Tools\PhysX\x64\PhysX3_x64.dll
         58880      1 02a3ea2318e233f1bf8272c9d9c0aa4584e85013     0 Tools\PhysX\x64\PxFoundation_x64.dll
        187904      1 34b9eadd9f096e38f6a74e866b6fad6c737cd772     0 Tools\PhysX\x64\PxPvdSDK_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
         43520      1 d05103a52033477b2ed82f4127222fd0309e22a7     0 Tools\PhysX\x86\nvToolsExt32_1.dll
        135168      1 9b1e8156b4d4e846c35f4aae0c265d4222798bcf     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1436160      2 228843b877a883821ee95e68fca9abbe696bd5a9     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        189952      1 2cf3a81e8d0167c6e74a00c065e5ed35a1c0ac7c     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
      21437688     21 939e0c568f8e95e0ba3a947481427fcefb844349     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       1187840      2 d21628552c15b526c16ec053269e56d26c6481ef     0 Tools\PhysX\x86\PhysX3_x86.dll
         50688      1 2b8b5734b37e83a3a032fcbb9d363ac73c0b5f71     0 Tools\PhysX\x86\PxFoundation_x86.dll
        137728      1 6e7406e361dca9954a4275d5345fef4b0a70a0c0     0 Tools\PhysX\x86\PxPvdSDK_x86.dll
        559296      1 794380fa20d3e2fc1824ecf7f8f4eafb73c2549e     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19208      1 724f4f91041ad595e365b724a0348c83acf12bbb     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18696      1 4940d5b92b6b80a40371f8df073bf3eb406f5658     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18696      1 e7c8a6c29c3158f8b332eea5c33c3b1e044b5f73     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18696      1 51cbb7ba47802dc630c2507750432c55f5979c27     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22280      1 9acbeef0ac510c179b319ca69cd5378d0e70504d     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18696      1 04669214375b25e2dc8a3635484e6eeb206bc4eb     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18696      1 402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
         18696      1 a2e2a40cea25ea4fd64b8deaf4fbe4a2db94107a     0 Tools\Windows\x64\api-ms-win-core-handle-l1-1-0.dll
         19208      1 b4310929ccb82dd3c3a779cab68f1f9f368076f2     0 Tools\Windows\x64\api-ms-win-core-heap-l1-1-0.dll
         18696      1 f779cdef9ded19402aa72958085213d6671ca572     0 Tools\Windows\x64\api-ms-win-core-interlocked-l1-1-0.dll
         19720      1 47143a66b4a2e2ba019bf1fd07bcca9cfb8bb117     0 Tools\Windows\x64\api-ms-win-core-libraryloader-l1-1-0.dll
         21256      1 9874398548891f6a08fc06437996f84eb7495783     0 Tools\Windows\x64\api-ms-win-core-localization-l1-2-0.dll
         19208      1 9c03356cf48112563bb845479f40bf27b293e95e     0 Tools\Windows\x64\api-ms-win-core-memory-l1-1-0.dll
         18696      1 cb59f1fe73c17446eb196fc0dd7d944a0cd9d81f     0 Tools\Windows\x64\api-ms-win-core-namedpipe-l1-1-0.dll
         19720      1 2745259f4dbbefbf6b570ee36d224abdb18719bc     0 Tools\Windows\x64\api-ms-win-core-processenvironment-l1-1-0.dll
         20744      1 50699041060d14576ed7bacbd44be9af80eb902a     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-0.dll
         19208      1 0bffb9ed366853e7019452644d26e8e8f236241b     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-1.dll
         18184      1 e7e0b18a40a35bd8b0766ac72253de827432e148     0 Tools\Windows\x64\api-ms-win-core-profile-l1-1-0.dll
         19208      1 24f37d46dfc0ef303ef04abf9956241af55d25c9     0 Tools\Windows\x64\api-ms-win-core-rtlsupport-l1-1-0.dll
         18696      1 637e4a9946691f76e6deb69bdc21c210921d6f07     0 Tools\Windows\x64\api-ms-win-core-string-l1-1-0.dll
         20744      1 5584c189216a17228cca6cd07037aaa9a8603241     0 Tools\Windows\x64\api-ms-win-core-synch-l1-1-0.dll
         19208      1 a9aebbbb73b7b846b051325d7572f2398f5986ee     0 Tools\Windows\x64\api-ms-win-core-synch-l1-2-0.dll
         19720      1 f20ae25484a1c1b43748a1f0c422f48f092ad2c1     0 Tools\Windows\x64\api-ms-win-core-sysinfo-l1-1-0.dll
         19208      1 4bf13db65943e708690d6256d7ddd421cc1cc72b     0 Tools\Windows\x64\api-ms-win-core-timezone-l1-1-0.dll
         18696      1 1e1a5ab47e4c2b3c32c81690b94954b7612bb493     0 Tools\Windows\x64\api-ms-win-core-util-l1-1-0.dll
         19720      1 49002b58cb0df2ee8d868dec335133cf225657df     0 Tools\Windows\x64\api-ms-win-crt-conio-l1-1-0.dll
         22792      1 c84e41fdcc4ca89a76ae683cb390a9b86500d3ca     0 Tools\Windows\x64\api-ms-win-crt-convert-l1-1-0.dll
         19208      1 9a4818897251cacb7fe1c6fe1be3e854985186ad     0 Tools\Windows\x64\api-ms-win-crt-environment-l1-1-0.dll
         20744      1 78fa03c89ea12ff93fa499c38673039cc2d55d40     0 Tools\Windows\x64\api-ms-win-crt-filesystem-l1-1-0.dll
         19720      1 60b4cf246c5f414fc1cd12f506c41a1043d473ee     0 Tools\Windows\x64\api-ms-win-crt-heap-l1-1-0.dll
         19208      1 9c1df49a8dbdc8496ac6057f886f5c17b2c39e3e     0 Tools\Windows\x64\api-ms-win-crt-locale-l1-1-0.dll
         27912      1 8b35ec4676bd96c2c4508dc5f98ca471b22deed7     0 Tools\Windows\x64\api-ms-win-crt-math-l1-1-0.dll
         26888      1 91eef52c557aefd0fde27e8df4e3c3b7f99862f2     0 Tools\Windows\x64\api-ms-win-crt-multibyte-l1-1-0.dll
         71432      1 0c33cfe40edd278a692c2e73e941184fd24286d9     0 Tools\Windows\x64\api-ms-win-crt-private-l1-1-0.dll
         19720      1 ec96f7beeaec14d3b6c437b97b4a18a365534b9b     0 Tools\Windows\x64\api-ms-win-crt-process-l1-1-0.dll
         23304      1 a19acefa3f95d1b565650fdbc40ef98c793358e9     0 Tools\Windows\x64\api-ms-win-crt-runtime-l1-1-0.dll
         24840      1 982b5da1c1f5b9d74af6243885bcba605d54df8c     0 Tools\Windows\x64\api-ms-win-crt-stdio-l1-1-0.dll
         24840      1 7f389e6f2d6e5beb2a3baf622a0c0ea24bc4de60     0 Tools\Windows\x64\api-ms-win-crt-string-l1-1-0.dll
         21256      1 ee815a158baacb357d9e074c0755b6f6c286b625     0 Tools\Windows\x64\api-ms-win-crt-time-l1-1-0.dll
         19208      1 eaa07829d012206ac55fb1af5cc6a35f341d22be     0 Tools\Windows\x64\api-ms-win-crt-utility-l1-1-0.dll
        334640      1 0627b26601f4b1e524abf54b0583f5afaa26e34e     0 Tools\Windows\x64\concrt140.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        400392      1 0b9715d71ef16ca7ea9dda0bac6a3944cfa01955     0 Tools\Windows\x64\discord-rpc.dll
        675112      1 d8067ad8a9046eb34579b09d94cbfc4af13c1dfb     0 Tools\Windows\x64\msvcp140.dll
         32048      1 b5fd3fc81a7c00069aac33cae9973e93bed9b01f     0 Tools\Windows\x64\msvcp140_1.dll
        195888      1 a9171bb893665f0591b274fe23b32f583e9e395c     0 Tools\Windows\x64\msvcp140_2.dll
        109696      1 6be33778bcf3842d948ece5328231c9f7f4ca88c     0 Tools\Windows\x64\RzChromaSDK64.dll
        250656      1 e77433094c56433685a68a4436e81b76c3b5e1f5     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
       1016584      1 4189f4459c54e69c6d3155a82524bda7549a75a6     0 Tools\Windows\x64\ucrtbase.dll
        367416      1 95d200dd134547f6f9ce1e65bb9918440af0c32a     0 Tools\Windows\x64\vccorlib140.dll
         87864      1 aaccc47a71fbcadf980932874056c9570a824890     0 Tools\Windows\x64\vcruntime140.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
         94720      1 7127ad778c9bec9dc72625ab568d3729159c0745     0 Tools\Windows\x86\amd_ags_x86.dll
         18696      1 5df8d0cdd3e1977ffacca08faf8b1c92c13c6d48     0 Tools\Windows\x86\api-ms-win-core-console-l1-1-0.dll
         18184      1 46858ea9029d7fc57318d27ca14e011327502910     0 Tools\Windows\x86\api-ms-win-core-datetime-l1-1-0.dll
         18184      1 a82787ea553eefa0e7c3bb3aedb2f2c60e39459a     0 Tools\Windows\x86\api-ms-win-core-debug-l1-1-0.dll
         18184      1 75f9f2da06aa2735906b1c572dd556a3c30e7717     0 Tools\Windows\x86\api-ms-win-core-errorhandling-l1-1-0.dll
         21768      1 90c1623a85c519adbc5ef67b63354f881507b8a7     0 Tools\Windows\x86\api-ms-win-core-file-l1-1-0.dll
         18184      1 fd1ba674371af7116ea06ad42886185f98ba137b     0 Tools\Windows\x86\api-ms-win-core-file-l1-2-0.dll
         18184      1 548d1bb707ae7a3dfccc0c2d99908561a305f57b     0 Tools\Windows\x86\api-ms-win-core-file-l2-1-0.dll
         18184      1 7d9700e98ef2d93fdbf8f27592678194b740f4e0     0 Tools\Windows\x86\api-ms-win-core-handle-l1-1-0.dll
         18184      1 075c8719e226a34d7b883fd62b2d7f8823d70f1a     0 Tools\Windows\x86\api-ms-win-core-heap-l1-1-0.dll
         18696      1 fd0aa97b7cb6e50c6d5d2bf2d21d757040b5204a     0 Tools\Windows\x86\api-ms-win-core-interlocked-l1-1-0.dll
         19208      1 1e7d4038c2765cffa6d4255737a2a8aa86b5551c     0 Tools\Windows\x86\api-ms-win-core-libraryloader-l1-1-0.dll
         20744      1 1d3be98e7dfe565e297e837a7085731ecd368c7b     0 Tools\Windows\x86\api-ms-win-core-localization-l1-2-0.dll
         18696      1 53541c824003b0f90b236eda83b06bec5e1acbf5     0 Tools\Windows\x86\api-ms-win-core-memory-l1-1-0.dll
         18184      1 0916f85cc6cc1f01dc08bdf71517a1dc1b8eaf78     0 Tools\Windows\x86\api-ms-win-core-namedpipe-l1-1-0.dll
         19208      1 f835118244d02304de9eb3a355420ba9d0bd9c13     0 Tools\Windows\x86\api-ms-win-core-processenvironment-l1-1-0.dll
         20232      1 0a91fe11b9a8321ca369f665a623270e5ac23176     0 Tools\Windows\x86\api-ms-win-core-processthreads-l1-1-0.dll
         18696      1 c400205c81140e60dffa8811c1906ce87c58971e     0 Tools\Windows\x86\api-ms-win-core-processthreads-l1-1-1.dll
         17672      1 9bd529fe189e0b214b9e0e51717bdf62f1da44ea     0 Tools\Windows\x86\api-ms-win-core-profile-l1-1-0.dll
         17672      1 980de034cc3a36021fd8bafff3846b0731b7068e     0 Tools\Windows\x86\api-ms-win-core-rtlsupport-l1-1-0.dll
         18184      1 d4b97ce87c96de1f39fea97cca3992d292b2c14e     0 Tools\Windows\x86\api-ms-win-core-string-l1-1-0.dll
         20232      1 99355912d7a7d622753b2a855cae4f5a4e50146f     0 Tools\Windows\x86\api-ms-win-core-synch-l1-1-0.dll
         18696      1 699c5a1c553d64d7ff3cf4fe57da72bb151caede     0 Tools\Windows\x86\api-ms-win-core-synch-l1-2-0.dll
         19208      1 363fd4e7ad4a57224e8410154697df5e8629f526     0 Tools\Windows\x86\api-ms-win-core-sysinfo-l1-1-0.dll
         18696      1 c5c5a7a873a4d686bfe8e3da6dc70f724ce41bad     0 Tools\Windows\x86\api-ms-win-core-timezone-l1-1-0.dll
         18184      1 912f54be8438f45e1562a47294091d522cd89356     0 Tools\Windows\x86\api-ms-win-core-util-l1-1-0.dll
          2560      1 1b30500a36883bf7e3eb63476e6b49151d51af78     0 Tools\Windows\x86\api-ms-win-core-xstate-l2-1-0.dll
         19208      1 2114d84cf3ec576785ebbe6b2184b0d634b86d71     0 Tools\Windows\x86\api-ms-win-crt-conio-l1-1-0.dll
         22280      1 af3cb7036318a8427f20b8561079e279119dca0e     0 Tools\Windows\x86\api-ms-win-crt-convert-l1-1-0.dll
         18696      1 03dd79a7fbe3de1a29359b94ba2d554776bdd3fe     0 Tools\Windows\x86\api-ms-win-crt-environment-l1-1-0.dll
         20232      1 ba274aa567ad1ec663a2f9284af2e3cb232698fb     0 Tools\Windows\x86\api-ms-win-crt-filesystem-l1-1-0.dll
         19208      1 626f0e7f2f18f31ec304fe7a7af1a87cbbebb1df     0 Tools\Windows\x86\api-ms-win-crt-heap-l1-1-0.dll
         18696      1 bbf93d82e7e306e827efeb9612e8eab2b760e2b7     0 Tools\Windows\x86\api-ms-win-crt-locale-l1-1-0.dll
         28936      1 60cf28792c68e9894878c31b323e68feb4676865     0 Tools\Windows\x86\api-ms-win-crt-math-l1-1-0.dll
         26376      1 310bc4ed49492383e7c669ac9145bda2956c7564     0 Tools\Windows\x86\api-ms-win-crt-multibyte-l1-1-0.dll
         72968      1 788e4fb5d1f46b0f1802761d0ae3addb8611c238     0 Tools\Windows\x86\api-ms-win-crt-private-l1-1-0.dll
         19208      1 6a7d6e84527eaf54d6f78dd1a5f20503e766a66c     0 Tools\Windows\x86\api-ms-win-crt-process-l1-1-0.dll
         22792      1 2c302d1c535d5c40f31c3a75393118b40e1b2af9     0 Tools\Windows\x86\api-ms-win-crt-runtime-l1-1-0.dll
         24328      1 851dd640cb34177c43b5f47b218a686c09fa6b4c     0 Tools\Windows\x86\api-ms-win-crt-stdio-l1-1-0.dll
         24328      1 07c9a78ee658bfa81db61dab039cffc9145cc6cb     0 Tools\Windows\x86\api-ms-win-crt-string-l1-1-0.dll
         20744      1 a38c81b7a2ec158dfcfeb72cb7c04b3eb3ccc0fb     0 Tools\Windows\x86\api-ms-win-crt-time-l1-1-0.dll
         18696      1 4290755b6a49212b2e969200e7a088d1713b84a2     0 Tools\Windows\x86\api-ms-win-crt-utility-l1-1-0.dll
        250160      1 efcfb9cec3e9bd2c491f66b09530acf4a32a647d     0 Tools\Windows\x86\concrt140.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        307720      1 16017a86e06545690279e9e5215ff13f3d532621     0 Tools\Windows\x86\discord-rpc.dll
        462120      1 735e1625b17e4122608eb3aff3702b97e08f1e51     0 Tools\Windows\x86\msvcp140.dll
         28464      1 0ccc25508e07b21a778ef89c70c904a66597e8c7     0 Tools\Windows\x86\msvcp140_1.dll
        161072      1 57339e5d490f76f66f2b8538917d70d21cdda056     0 Tools\Windows\x86\msvcp140_2.dll
        102016      1 85b28b1af9e7e3c037ea7786a97243c4a8f6e571     0 Tools\Windows\x86\RzChromaSDK.dll
        227616      1 07407c1bc2f3114042dbcfe8183b77f73e178be7     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
       1172232      2 82221a9ac1c1b8006f3f5e8539e74e3308f10bcb     0 Tools\Windows\x86\ucrtbase.dll
        277816      1 c7111962346d8f45a8793157858b66b7fce522b1     0 Tools\Windows\x86\vccorlib140.dll
         87352      1 3d3c2877cf3c4aa1a1f62708494375404d02cf22     0 Tools\Windows\x86\vcruntime140.dll
      28081856     27 15ca953e5de2bda9278a2d4b29f3291459e24831     0 Warframe.exe
      36262592     35 deca42ba1523bd97bd4ec0acc9afe69d27dad925     0 Warframe.x64.exe
