Content Manifest for Depot 230411 

Manifest ID / date     : 7585839495921050946 / 09/30/2016 22:20:55 
Total number of files  : 321 
Total number of chunks : 16203 
Total bytes on disk    : 18737913899 
Total bytes compressed : 12762724480 


          Size Chunks File SHA                                 Flags Name
       4151296      4 50d5f94fc6f5618a31556e57bbf5e651fa51b054     0 Tools\Apex\x64\APEX_Legacy_x64.dll
      10813440     11 27f6d12bceda2e4d68af2c557718911223fe2725     0 Tools\Apex\x64\APEX_Particles_x64.dll
       4719832      5 95753b3dd67f79f3835aa0615e67526b6c6913cc     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        797184      1 2618abbf332fa21b372014417546db078ad87282     0 Tools\Apex\x86\ApexFramework_x86.dll
       1426648      2 9809816fe498ca7944a4ad49c447978a426f52b2     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1268736      2 063075556b13b787381a90a0706e7991baf4d0cb     0 Tools\Apex\x86\APEX_Clothing_x86.dll
       3122688      3 ce10a9f40ca45352fbfbb11410d58aeb9661bdd2     0 Tools\Apex\x86\APEX_Legacy_x86.dll
       9890816     10 f37e4441e20dd63321d974eff9464c83650a129e     0 Tools\Apex\x86\APEX_Particles_x86.dll
       4509912      5 4d4c31aa9a9df8b908e3691c868f7d21d5de10dd     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
      18266203     18 5c6b34156064d13d9d8f0a2055d93f3c3d46ca0f     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       2474161      3 1064ec13c98ef2005c9d3d16464c23e726c98f48     0 Tools\CEF3_1\cef.pak
        299857      1 4c7fd1542dc8f95c0427acaaa0d86eaecd3dd642     0 Tools\CEF3_1\cef_100_percent.pak
        396324      1 7f62fb717e2db24a6c401ba02a6a45ae502834d4     0 Tools\CEF3_1\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\d3dcompiler_43.dll
       3466856      4 91bc4989345a4e26f06c0c781a21a27d4ee9bacd     0 Tools\CEF3_1\d3dcompiler_47.dll
      10206624     10 22c8b378d1695e0f94ae8d52c9480eccff92f62c     0 Tools\CEF3_1\icudtl.dat
       5521495      6 ecb266b8556561ecec4b3f85d5fcd55f8f2edf43     0 Tools\CEF3_1\launcher.zip
      53341696     51 b5a5feec4c83ef9fc40061e65885e744a42d6c46     0 Tools\CEF3_1\libcef.dll
         75264      1 f0e70c594e355bc07596bada02ad8cac459313a6     0 Tools\CEF3_1\libEGL.dll
       1989120      2 126aeeb55fd4b423d61dfeaa2166c5de9fe591ba     0 Tools\CEF3_1\libGLESv2.dll
        439886      1 5f279a8a3175f2e60c095d84d38d1600d76f6926     0 Tools\CEF3_1\natives_blob.bin
        514848      1 022bb92f810eadb1a883178fcde829d4c9ca2a63     0 Tools\CEF3_1\snapshot_blob.bin
        202240      1 8dd36c25a740e4831e6b65a3bff334e9e19df97b     0 Tools\CEF3_1\widevinecdmadapter.dll
         67072      1 d77e9e52ff57f2cce8a1783e88a7638cb0dcae2c     0 Tools\CEF3_1\wow_helper.exe
        576152      1 20397573de596d79fdb36abed338282930a68b92     0 Tools\JiraClient.exe
       1192088      2 80fe96db23ce82750c337f195b0ac0e6a0d22ef7     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        879104      1 27393dacde86ebf27268550c4d9b0f975e4b609d     0 Tools\Oodle\x64\final\oo2core_3_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        795648      1 d0e44a136085b68df9da65547fed3e15e5b3fe13     0 Tools\Oodle\x86\final\oo2core_3_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        193536      1 7629ca53678d75d510c48379067fe4217935f170     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1945088      2 597386caaad5ac1d2bda92a70ffdf781195ca8ec     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        190464      1 953d5876915391abc1839fa577e78cca97b0860c     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      13864816     14 09649cf4d34b88513d22adac38e19a6e4d73d606     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       3033088      3 156762cb6f5ebdc76ad4e02ba8fe1626912605cd     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
         43520      1 d05103a52033477b2ed82f4127222fd0309e22a7     0 Tools\PhysX\x86\nvToolsExt32_1.dll
        166400      1 68d8b5478e741d218251e8c1de3c02bc71de17dc     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1807872      2 767ef494830b811232d249ee7820a8fb9514316c     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        154624      1 703387a4ad464663bee9db23a228a43d8b411e59     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
      13081456     13 d866c369e8ab11f1520eea92ef5ef3796818ccfb     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2449920      3 4f214716e21a16bf914f698094c0bc028adac9a4     0 Tools\PhysX\x86\PhysX3_x86.dll
        240792      1 f966d6971b63d15363920dff84252ba889d2b5de     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        293888      1 047cc57ed679f21fd9320f80606398f291412c49     0 Tools\Windows\x64\amd_ags64.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
        235600      1 f5e437ee0e6ceab67f97b1741a32f47a4fbc22e2     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        258048      1 848b7cb2a5700e044d88483722244af2a1e6ee12     0 Tools\Windows\x86\amd_ags.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
        213072      1 840388478557d9a916888451d11c463338684a09     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
      24703640     24 213bd10fe3675a502d48a39906973d32193c5fc8     0 Warframe.exe
      32124568     31 612da92b519f8fc5d8b06c3e2ebd4c76354199b5     0 Warframe.x64.exe
