Content Manifest for Depot 230411 

Manifest ID / date     : 5378301586494814297 / 12/10/2015 14:42:16 
Total number of files  : 326 
Total number of chunks : 13134 
Total bytes on disk    : 15856379160 
Total bytes compressed : 9963833680 


          Size Chunks File SHA                                 Flags Name
       1669632      2 e041403e3ba5e644e842cd5c6d8fe2f3f89ddac3     0 Tools\Apex\x64\APEX_Clothing_x64.dll
        694272      1 474fda36c7d54884dce676fe273d1ffd1b850357     0 Tools\Apex\x64\APEX_Emitter_x64.dll
        546624      1 4a81d1cf1a1c3d03a145b0f7c64f4c5766b07d46     0 Tools\Apex\x64\APEX_FieldSampler_x64.dll
       4653376      5 6d4f1c434725a9942e6175c1d48f071f1529dd74     0 Tools\Apex\x64\APEX_IOFX_x64.dll
       1516864      2 47b6a0af5ff667eeb61757cf7282c0151cd38065     0 Tools\Apex\x64\APEX_ParticleIOS_x64.dll
       3061568      3 c3dbe06af491d116c007883d7459af1e836ef885     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
       1097216      2 fb36d63585d88e566a2096fadbb0ea51c9cb4c4d     0 Tools\Apex\x86\ApexFramework_x86.dll
       1511744      2 f8db37070cee8bc4f856d9406aed809580eb2d1d     0 Tools\Apex\x86\APEX_BasicFS_x86.dll
       1843008      2 ed8de10145fe9ceb9a935e2b9e8924d5ed558d25     0 Tools\Apex\x86\APEX_BasicIOS_x86.dll
        768672      1 bd4d10a2c6b4d212298e81d01ded453f47ff36d8     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1377280      2 73fa3af1e208ff98d4bb2ca7282b4daaff21b5c3     0 Tools\Apex\x86\APEX_Clothing_x86.dll
        549376      1 7809412f88c4baf136c5a83b98b4a280500543d7     0 Tools\Apex\x86\APEX_Emitter_x86.dll
        443200      1 28cf31d2476a2bd586ac9b7062db77cbe242831b     0 Tools\Apex\x86\APEX_FieldSampler_x86.dll
       4346688      5 1f34433de84f41a9763ef906ba271cd6450059c4     0 Tools\Apex\x86\APEX_IOFX_x86.dll
       1356096      2 4de55525e1325c3848cfe6a7a6c75715f29c8d70     0 Tools\Apex\x86\APEX_ParticleIOS_x86.dll
       2819392      3 85ac423db58bbb0323b475d510a5fdf8b9d40851     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       2474161      3 1064ec13c98ef2005c9d3d16464c23e726c98f48     0 Tools\CEF3_1\cef.pak
        299857      1 4c7fd1542dc8f95c0427acaaa0d86eaecd3dd642     0 Tools\CEF3_1\cef_100_percent.pak
        396324      1 7f62fb717e2db24a6c401ba02a6a45ae502834d4     0 Tools\CEF3_1\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\d3dcompiler_43.dll
       3466856      4 91bc4989345a4e26f06c0c781a21a27d4ee9bacd     0 Tools\CEF3_1\d3dcompiler_47.dll
      10206624     10 22c8b378d1695e0f94ae8d52c9480eccff92f62c     0 Tools\CEF3_1\icudtl.dat
       7725534      9 d5787cacde8fce7bd6f0c41ad46a134e1952ceb8     0 Tools\CEF3_1\launcher.zip
      53341696     51 b5a5feec4c83ef9fc40061e65885e744a42d6c46     0 Tools\CEF3_1\libcef.dll
         75264      1 f0e70c594e355bc07596bada02ad8cac459313a6     0 Tools\CEF3_1\libEGL.dll
       1989120      2 126aeeb55fd4b423d61dfeaa2166c5de9fe591ba     0 Tools\CEF3_1\libGLESv2.dll
        439886      1 5f279a8a3175f2e60c095d84d38d1600d76f6926     0 Tools\CEF3_1\natives_blob.bin
        514848      1 022bb92f810eadb1a883178fcde829d4c9ca2a63     0 Tools\CEF3_1\snapshot_blob.bin
        202240      1 8dd36c25a740e4831e6b65a3bff334e9e19df97b     0 Tools\CEF3_1\widevinecdmadapter.dll
         67072      1 d77e9e52ff57f2cce8a1783e88a7638cb0dcae2c     0 Tools\CEF3_1\wow_helper.exe
        573592      1 de32ed4db52680ee77a11827345c0e3485dbeb5b     0 Tools\JiraClient.exe
       1176216      2 df6d60f7779e9c1d931d98b391a5f6b9ae6a3627     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
       1021440      1 b30645c3bb1ebc6b6c942dc0778705ab9b3079a3     0 Tools\Oodle\x64\final\oo2core_1_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        811008      1 b595a8bf30b0642211a3bc34167421ec6e457818     0 Tools\Oodle\x86\final\oo2core_1_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
        175616      1 93a4ca6617dfb680a1db29fd326d051b3366d63f     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1430016      2 5b614ed120ed46edb77bff4cb055aeed62a0a9e5     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        281600      1 a029ab5cbd4890e5b83eb19f2336ed062f87724a     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
       5227840      5 fe42ddccbd7d496ac038293836a1b88fc0ff9b5f     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       2663424      3 51782304afdb1d702b1262b22d218a45e33ce570     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        150016      1 8be41b81a06602d5e29b16447e10399d95d0f55a     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1308672      2 0579fdd6e65af22de7f6d8377124de131aa3eb51     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        214528      1 eb35c0bb197c02bd66bd6da8baba005fab9409e3     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
       4754752      5 77975ead7487fe456aeb0838ac952b24199419d0     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2152448      3 941e78efd2e2384ce989d47d95c815947981d89f     0 Tools\PhysX\x86\PhysX3_x86.dll
        241304      1 9b44acb3f404a04da9537df738d81c8be4a90b98     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        293888      1 047cc57ed679f21fd9320f80606398f291412c49     0 Tools\Windows\x64\amd_ags64.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
        204880      1 d1385f6e028e00d64d9fb006cdc5180e4c81427b     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        258048      1 848b7cb2a5700e044d88483722244af2a1e6ee12     0 Tools\Windows\x86\amd_ags.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
        187472      1 a4767af5372cd93d11f2ac05202376147b4c73b8     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
      22849688     22 085c715b08099f440ec450557213fe0671fbe50c     0 Warframe.exe
      29660824     29 4ca14c488dacc6abe204db09087d33b22d45126d     0 Warframe.x64.exe
