Content Manifest for Depot 230411 

Manifest ID / date     : 8322392782655512672 / 06/13/2020 23:17:37 
Total number of files  : 376 
Total number of chunks : 44195 
Total bytes on disk    : 43608939895 
Total bytes compressed : 34064670816 


          Size Chunks File SHA                                 Flags Name
      10426816     10 f02e7b6f668af665aef834cd1f01f67386224cab     0 Tools\CEF3_1\V5\icudtl.dat
     116864512    112 42778b505d3ac0c742b76f5b31b506ac26c90abf     0 Tools\CEF3_1\V5\libcef.dll
        375296      1 e2143e01f4dba16a506fef97845a1539f9c98389     0 Tools\CEF3_1\V5\libEGL.dll
       8006144      8 c5f1d6ac1798ad9df89085de34e52e1cca9354ce     0 Tools\CEF3_1\V5\libGLESv2.dll
             1      1 5ba93c9db0cff93f52b521d7420e43f6eda2784f     0 Tools\CEF3_1\V5\natives_blob.bin
        231728      1 4601a75d610803471a3997f0514c9cccd7bcf627     0 Tools\CEF3_1\V5\snapshot_blob.bin
        633792      1 143268855d219b080e87bc9976d4a88aef7919ee     0 Tools\CEF3_1\V5\v8_context_snapshot.bin
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC15
       2808771      3 c669d90009b8770f8f578684c6b9c0cf240c2838     0 Tools\CEF3_1\VC15\cef.pak
        657043      1 bd61adc9332f3651f0e95b6a9124fcd01e6e99d2     0 Tools\CEF3_1\VC15\cef_100_percent.pak
        811298      1 a3177cedd6290d1a09757a3574ebebdd6d05a240     0 Tools\CEF3_1\VC15\cef_200_percent.pak
        969216      1 32f57d99c0691ffd976294358c9d643c20b09c7e     0 Tools\CEF3_1\VC15\chrome_elf.dll
       4346120      5 612e6f443d927330b9b8ac13cc4a2a6b959cee48     0 Tools\CEF3_1\VC15\d3dcompiler_47.dll
       6431511      7 92daafa2c9edd8b2e732c746f320c1e66852656b     0 Tools\CEF3_1\VC15\devtools_resources.pak
      10426816     10 f02e7b6f668af665aef834cd1f01f67386224cab     0 Tools\CEF3_1\VC15\icudtl.dat
     116863488    112 62ebe3043083700b74e15d6b8343d425f985d68c     0 Tools\CEF3_1\VC15\libcef.dll
        375296      1 e2143e01f4dba16a506fef97845a1539f9c98389     0 Tools\CEF3_1\VC15\libEGL.dll
       8006144      8 c5f1d6ac1798ad9df89085de34e52e1cca9354ce     0 Tools\CEF3_1\VC15\libGLESv2.dll
             1      1 5ba93c9db0cff93f52b521d7420e43f6eda2784f     0 Tools\CEF3_1\VC15\natives_blob.bin
        231728      1 4601a75d610803471a3997f0514c9cccd7bcf627     0 Tools\CEF3_1\VC15\snapshot_blob.bin
        633792      1 143268855d219b080e87bc9976d4a88aef7919ee     0 Tools\CEF3_1\VC15\v8_context_snapshot.bin
       1775296      2 47d6d610db96a841c2ae0f7da973703ef5da840d     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
       1074176      2 45f89e490ed1a6545c8bd9145ec928bd7b2d013f     0 Tools\Oodle\x64\final\oo2core_6_win64.dll
       1021440      1 14aa8ba2db0c1abfa965b91d52e7c72274a134c5     0 Tools\Oodle\x64\final\oo2core_7_win64.dll
        961024      1 5f3b2405818c29689875810164e7cd4da3f024c9     0 Tools\Oodle\x64\final\oo2core_8_win64.dll
        200704      1 d9a4b41557e3250a1b55bc3082a496cbb2066405     0 Tools\Oodle\x64\final\oo2net_7_win64.dll
         91648      1 03a210b2bbd31728bfe22564e94b3931eee31545     0 Tools\Oodle\x64\final\oo2net_8_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
       2036224      2 4ea50cb31b3ec82570ecd48c9613529d5084bcf2     0 Tools\PhysX\x64\PhysX.dll
        167424      1 a5326e2e0fd396e895c4c388bf26cff3aceef8fe     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1612288      2 3fbf6849fd0d3ef78d6dc73e9455474dd0cf4d1c     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        245248      1 1c159e46a7e47c0138581875bc942ad917405d6e     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      22729936     22 07780c55b6816895e8ff33f4c5c30285edf8d0d1     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       1499136      2 0ce22cfd2438e3f00fa69dbff3a2b8071fdc2ff0     0 Tools\PhysX\x64\PhysX3_x64.dll
       1518592      2 7fcfa967d4b8b2534786102cf9dabc5308ed4577     0 Tools\PhysX\x64\PhysXCommon.dll
        240640      1 95b776e7fe24d099ce7757d795810a9d9e2b84be     0 Tools\PhysX\x64\PhysXCooking.dll
         58368      1 df97d4e4a42fc6fcd568eb0ab6e9db8e1d559dc9     0 Tools\PhysX\x64\PhysXFoundation.dll
         57856      1 34dcc98e967c5675e6ef7e22a8030413bdce2464     0 Tools\PhysX\x64\PxFoundation_x64.dll
        185856      1 619097773ac45c882921dbcf73bbe33a48bef804     0 Tools\PhysX\x64\PxPvdSDK_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        565440      1 4a346b37939333f87ba81cc301b215a88da4e893     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19208      1 724f4f91041ad595e365b724a0348c83acf12bbb     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18696      1 4940d5b92b6b80a40371f8df073bf3eb406f5658     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18696      1 e7c8a6c29c3158f8b332eea5c33c3b1e044b5f73     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18696      1 51cbb7ba47802dc630c2507750432c55f5979c27     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22280      1 9acbeef0ac510c179b319ca69cd5378d0e70504d     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18696      1 04669214375b25e2dc8a3635484e6eeb206bc4eb     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18696      1 402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
         18696      1 a2e2a40cea25ea4fd64b8deaf4fbe4a2db94107a     0 Tools\Windows\x64\api-ms-win-core-handle-l1-1-0.dll
         19208      1 b4310929ccb82dd3c3a779cab68f1f9f368076f2     0 Tools\Windows\x64\api-ms-win-core-heap-l1-1-0.dll
         18696      1 f779cdef9ded19402aa72958085213d6671ca572     0 Tools\Windows\x64\api-ms-win-core-interlocked-l1-1-0.dll
         19720      1 47143a66b4a2e2ba019bf1fd07bcca9cfb8bb117     0 Tools\Windows\x64\api-ms-win-core-libraryloader-l1-1-0.dll
         21256      1 9874398548891f6a08fc06437996f84eb7495783     0 Tools\Windows\x64\api-ms-win-core-localization-l1-2-0.dll
         19208      1 9c03356cf48112563bb845479f40bf27b293e95e     0 Tools\Windows\x64\api-ms-win-core-memory-l1-1-0.dll
         18696      1 cb59f1fe73c17446eb196fc0dd7d944a0cd9d81f     0 Tools\Windows\x64\api-ms-win-core-namedpipe-l1-1-0.dll
         19720      1 2745259f4dbbefbf6b570ee36d224abdb18719bc     0 Tools\Windows\x64\api-ms-win-core-processenvironment-l1-1-0.dll
         20744      1 50699041060d14576ed7bacbd44be9af80eb902a     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-0.dll
         19208      1 0bffb9ed366853e7019452644d26e8e8f236241b     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-1.dll
         18184      1 e7e0b18a40a35bd8b0766ac72253de827432e148     0 Tools\Windows\x64\api-ms-win-core-profile-l1-1-0.dll
         19208      1 24f37d46dfc0ef303ef04abf9956241af55d25c9     0 Tools\Windows\x64\api-ms-win-core-rtlsupport-l1-1-0.dll
         18696      1 637e4a9946691f76e6deb69bdc21c210921d6f07     0 Tools\Windows\x64\api-ms-win-core-string-l1-1-0.dll
         20744      1 5584c189216a17228cca6cd07037aaa9a8603241     0 Tools\Windows\x64\api-ms-win-core-synch-l1-1-0.dll
         19208      1 a9aebbbb73b7b846b051325d7572f2398f5986ee     0 Tools\Windows\x64\api-ms-win-core-synch-l1-2-0.dll
         19720      1 f20ae25484a1c1b43748a1f0c422f48f092ad2c1     0 Tools\Windows\x64\api-ms-win-core-sysinfo-l1-1-0.dll
         19208      1 4bf13db65943e708690d6256d7ddd421cc1cc72b     0 Tools\Windows\x64\api-ms-win-core-timezone-l1-1-0.dll
         18696      1 1e1a5ab47e4c2b3c32c81690b94954b7612bb493     0 Tools\Windows\x64\api-ms-win-core-util-l1-1-0.dll
         19720      1 49002b58cb0df2ee8d868dec335133cf225657df     0 Tools\Windows\x64\api-ms-win-crt-conio-l1-1-0.dll
         22792      1 c84e41fdcc4ca89a76ae683cb390a9b86500d3ca     0 Tools\Windows\x64\api-ms-win-crt-convert-l1-1-0.dll
         19208      1 9a4818897251cacb7fe1c6fe1be3e854985186ad     0 Tools\Windows\x64\api-ms-win-crt-environment-l1-1-0.dll
         20744      1 78fa03c89ea12ff93fa499c38673039cc2d55d40     0 Tools\Windows\x64\api-ms-win-crt-filesystem-l1-1-0.dll
         19720      1 60b4cf246c5f414fc1cd12f506c41a1043d473ee     0 Tools\Windows\x64\api-ms-win-crt-heap-l1-1-0.dll
         19208      1 9c1df49a8dbdc8496ac6057f886f5c17b2c39e3e     0 Tools\Windows\x64\api-ms-win-crt-locale-l1-1-0.dll
         27912      1 8b35ec4676bd96c2c4508dc5f98ca471b22deed7     0 Tools\Windows\x64\api-ms-win-crt-math-l1-1-0.dll
         26888      1 91eef52c557aefd0fde27e8df4e3c3b7f99862f2     0 Tools\Windows\x64\api-ms-win-crt-multibyte-l1-1-0.dll
         71432      1 0c33cfe40edd278a692c2e73e941184fd24286d9     0 Tools\Windows\x64\api-ms-win-crt-private-l1-1-0.dll
         19720      1 ec96f7beeaec14d3b6c437b97b4a18a365534b9b     0 Tools\Windows\x64\api-ms-win-crt-process-l1-1-0.dll
         23304      1 a19acefa3f95d1b565650fdbc40ef98c793358e9     0 Tools\Windows\x64\api-ms-win-crt-runtime-l1-1-0.dll
         24840      1 982b5da1c1f5b9d74af6243885bcba605d54df8c     0 Tools\Windows\x64\api-ms-win-crt-stdio-l1-1-0.dll
         24840      1 7f389e6f2d6e5beb2a3baf622a0c0ea24bc4de60     0 Tools\Windows\x64\api-ms-win-crt-string-l1-1-0.dll
         21256      1 ee815a158baacb357d9e074c0755b6f6c286b625     0 Tools\Windows\x64\api-ms-win-crt-time-l1-1-0.dll
         19208      1 eaa07829d012206ac55fb1af5cc6a35f341d22be     0 Tools\Windows\x64\api-ms-win-crt-utility-l1-1-0.dll
        332568      1 18446678152e9997eed9c02995f957d58a8e8f32     0 Tools\Windows\x64\concrt140.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        400392      1 0b9715d71ef16ca7ea9dda0bac6a3944cfa01955     0 Tools\Windows\x64\discord-rpc.dll
       3891512      4 e5d8120a8a8583fe7e3177ae7d8fe797c002f263     0 Tools\Windows\x64\discord_game_sdk.dll
        627992      1 8b3b943e79c40bc81fdac1e038a276d034bbe812     0 Tools\Windows\x64\msvcp140.dll
         31512      1 e81dc979d8cf166c961c8e7b26f5667db9557c47     0 Tools\Windows\x64\msvcp140_1.dll
        206104      1 3dacfa339ac11488d52a54806fffaf437bb0caa8     0 Tools\Windows\x64\msvcp140_2.dll
        289568      1 c4b5b00b605e59c6fdcb6731f2e53069506e287a     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
       1016584      1 4189f4459c54e69c6d3155a82524bda7549a75a6     0 Tools\Windows\x64\ucrtbase.dll
        366872      1 55ede0c378279526bf6e8b4093c382ee7ae111db     0 Tools\Windows\x64\vccorlib140.dll
         85784      1 29fb9af50458df43ef40bfc8f0f516d0c0a106fd     0 Tools\Windows\x64\vcruntime140.dll
        847224      1 daed9181a2a405395129fa6a9ec915e8e1dd8a81     0 Tools\Windows\x64\xaudio2_9redist.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
      45671616     44 5a0fab163aff6e6a94a7539230d58bba38604d3c     0 Warframe.x64.exe
