Content Manifest for Depot 230411 

Manifest ID / date     : 1331043799698924734 / 03/04/2016 22:14:25 
Total number of files  : 320 
Total number of chunks : 15677 
Total bytes on disk    : 18576234945 
Total bytes compressed : 12011376128 


          Size Chunks File SHA                                 Flags Name
       8142336      8 259a2a9eef2a87f837dd14eb2ba96d997b01fa8e     0 Tools\Apex\x64\APEX_Particles_x64.dll
       3795968      4 cae97e91845d0396505caad7240d0ad5621d23e9     0 Tools\Apex\x64\APEX_TurbulenceFS_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
        797184      1 233f0adf8cc4a341be09dc027b65d943e5d781fd     0 Tools\Apex\x86\ApexFramework_x86.dll
       1080320      2 62208b997dc9e2f83bd1dd161de236b71a80e0ea     0 Tools\Apex\x86\APEX_ClothingGPU_x86.dll
       1268736      2 b5eed2d91c356c6197d7654d3c346bf48992cfd1     0 Tools\Apex\x86\APEX_Clothing_x86.dll
       3122688      3 248a0c7d9f8130b3ede37e3f744b1471e59381d0     0 Tools\Apex\x86\APEX_Legacy_x86.dll
       7225344      7 e05d20a8e5e01ccae1ea6ebdf33db562915c7242     0 Tools\Apex\x86\APEX_Particles_x86.dll
       3619328      4 3939c64c0a11e9312ac3070568b180bdd371000f     0 Tools\Apex\x86\APEX_TurbulenceFS_x86.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       2474161      3 1064ec13c98ef2005c9d3d16464c23e726c98f48     0 Tools\CEF3_1\cef.pak
        299857      1 4c7fd1542dc8f95c0427acaaa0d86eaecd3dd642     0 Tools\CEF3_1\cef_100_percent.pak
        396324      1 7f62fb717e2db24a6c401ba02a6a45ae502834d4     0 Tools\CEF3_1\cef_200_percent.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\d3dcompiler_43.dll
       3466856      4 91bc4989345a4e26f06c0c781a21a27d4ee9bacd     0 Tools\CEF3_1\d3dcompiler_47.dll
      10206624     10 22c8b378d1695e0f94ae8d52c9480eccff92f62c     0 Tools\CEF3_1\icudtl.dat
       7719417      8 8eceb9c380958b7c679c06d1fda6de4213eb105b     0 Tools\CEF3_1\launcher.zip
      53341696     51 b5a5feec4c83ef9fc40061e65885e744a42d6c46     0 Tools\CEF3_1\libcef.dll
         75264      1 f0e70c594e355bc07596bada02ad8cac459313a6     0 Tools\CEF3_1\libEGL.dll
       1989120      2 126aeeb55fd4b423d61dfeaa2166c5de9fe591ba     0 Tools\CEF3_1\libGLESv2.dll
        439886      1 5f279a8a3175f2e60c095d84d38d1600d76f6926     0 Tools\CEF3_1\natives_blob.bin
        514848      1 022bb92f810eadb1a883178fcde829d4c9ca2a63     0 Tools\CEF3_1\snapshot_blob.bin
        202240      1 8dd36c25a740e4831e6b65a3bff334e9e19df97b     0 Tools\CEF3_1\widevinecdmadapter.dll
         67072      1 d77e9e52ff57f2cce8a1783e88a7638cb0dcae2c     0 Tools\CEF3_1\wow_helper.exe
        574104      1 0784f921ff5d9f593d2b5ebf6bc9a26d4c479e9a     0 Tools\JiraClient.exe
       1176728      2 c30c7ae2f385a5c4ef619eb5a70b9a5d67e08b3f     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        884736      1 de6e4ff0f17f41465a3bcb494608ee6bb5b9b094     0 Tools\Oodle\x64\final\oo2core_1_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
        806912      1 811c3da958dcaeddd20869ada4a5342fd930471d     0 Tools\Oodle\x86\final\oo2core_1_win32.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x86\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        193536      1 39a42cf6515f91945046f42bde6012950270cee5     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1945088      2 1ad83e7fd4be8ae1b2216a426a8da2cc8626b36c     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        190464      1 28e288ab22e742e5bd1dbf681c9a071dac7d8904     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      24583904     25 0638fb5e9881c84be8e47ce7143fb722e26d5f92     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       3036160      3 89ae4b0bc06b958a9f6a274013dedc7d44a7c2ed     0 Tools\PhysX\x64\PhysX3_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
         43520      1 d05103a52033477b2ed82f4127222fd0309e22a7     0 Tools\PhysX\x86\nvToolsExt32_1.dll
        166400      1 cc1c1672285d13f003fa5f5a290a2d78506f939e     0 Tools\PhysX\x86\PhysX3CharacterKinematic_x86.dll
       1807872      2 cc641c1b699d6a3b52025c1a7d9f7430a190652d     0 Tools\PhysX\x86\PhysX3Common_x86.dll
        154624      1 83b36af752aa9450b9da840ef1d735138d664d0d     0 Tools\PhysX\x86\PhysX3Cooking_x86.dll
      23462112     24 7b9d24c0b81600f820eca1aacfdfb856bfbea37a     0 Tools\PhysX\x86\PhysX3Gpu_x86.dll
       2442752      3 b5c6f223553c1bfd615045fad88aabe165a0564c     0 Tools\PhysX\x86\PhysX3_x86.dll
        241304      1 686da9bf1441315b01f0fc6ab00f5a81197f5705     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        293888      1 047cc57ed679f21fd9320f80606398f291412c49     0 Tools\Windows\x64\amd_ags64.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        661456      1 2a94c1cecfb957195fcbbf1c59827a12025b5615     0 Tools\Windows\x64\msvcp110.dll
        849360      1 6c8c572e736bc53d1b5a608d3d9f697b1bb261da     0 Tools\Windows\x64\msvcr110.dll
        204880      1 d1385f6e028e00d64d9fb006cdc5180e4c81427b     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
        258048      1 848b7cb2a5700e044d88483722244af2a1e6ee12     0 Tools\Windows\x86\amd_ags.dll
       1080656      2 8245691416e509a3a1bd8e321aa6d2ff1925a224     0 Tools\Windows\x86\dbghelp.dll
        535008      1 557b67e372e85eb39989cb53cffd3ef1adabb9fe     0 Tools\Windows\x86\msvcp110.dll
        875472      1 52693d4b5e0b55a929099b680348c3932f2c3c62     0 Tools\Windows\x86\msvcr110.dll
        187472      1 a4767af5372cd93d11f2ac05202376147b4c73b8     0 Tools\Windows\x86\steam_api.dll
        128352      1 438e18606a243cca4a37eba79149b5bf6a56346a     0 Tools\Windows\x86\symsrv.dll
      23537304     23 4c82d5ffc60ee6147fda45c0b936722095354cc6     0 Warframe.exe
      30528664     30 eb8fc8c1562d7263161ccd36b33d0470ee0233bc     0 Warframe.x64.exe
