Content Manifest for Depot 230411 

Manifest ID / date     : 4942488930993990244 / 03/18/2019 14:06:07 
Total number of files  : 355 
Total number of chunks : 32395 
Total bytes on disk    : 31367150295 
Total bytes compressed : 25371133552 


          Size Chunks File SHA                                 Flags Name
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Apex\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Bink2
        384000      1 2c02b3ed9eb4963a987438c5dfad9b7af1ee78de     0 Tools\Bink2\bink2w64.dll
      19255788     19 2f134a0215ba93a23c4f86d8a962a9f27efa3bdc     0 Tools\CachePlan.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1
       8484923      9 af8fddaac8107df83e45eeec957b16c0ae2cc7fb     0 Tools\CEF3_1\launcher.zip
             0      0 0000000000000000000000000000000000000000    40 Tools\CEF3_1\VC14
       2322682      3 84856f2eba08c5ad2df6a946e0eb7519bc9fb6cc     0 Tools\CEF3_1\VC14\cef.pak
        144747      1 64e66d48ab3a98503948202dec3ff2f35470cd5b     0 Tools\CEF3_1\VC14\cef_100_percent.pak
        233072      1 61ac3e8e84a7f84790a835998873431c4a086bd9     0 Tools\CEF3_1\VC14\cef_200_percent.pak
       4282175      5 d22ba6f8e3160484dd40fd5f4eb685182f404d88     0 Tools\CEF3_1\VC14\cef_extensions.pak
       2106216      3 98be17e1d324790a5b206e1ea1cc4e64fbe21240     0 Tools\CEF3_1\VC14\d3dcompiler_43.dll
       3709120      4 424682cf2f3878c0195f0f4cd250856a0ef871b8     0 Tools\CEF3_1\VC14\d3dcompiler_47.dll
       4665083      5 e39fee4be13d93b75497952265f5c2820dca24cd     0 Tools\CEF3_1\VC14\devtools_resources.pak
      10207936     10 aa954098e3ae4c00f67bace45b39a7b4a8242c6a     0 Tools\CEF3_1\VC14\icudtl.dat
      48936448     47 b3527c326f1743ad57922004b90c3e773d1c8741     0 Tools\CEF3_1\VC14\libcef.dll
         75264      1 1e43e8c22a527e68c6cf7a186056223b3e10dca8     0 Tools\CEF3_1\VC14\libEGL.dll
       1665024      2 9bb8ab01f4ca83e3c75bd072010a75f3b2f92c76     0 Tools\CEF3_1\VC14\libGLESv2.dll
        412130      1 f4c95f1abd24c715a3dd4b3e4c9cff5decda7250     0 Tools\CEF3_1\VC14\natives_blob.bin
        486072      1 1530fffcc70604c7a9e17286d3739389b9f44f4b     0 Tools\CEF3_1\VC14\snapshot_blob.bin
        182784      1 cdc85f7ea1b222f921e4ea046355c08efb6ddca0     0 Tools\CEF3_1\VC14\widevinecdmadapter.dll
       1382592      2 e4db0d7210796e1e0fd4dde3409fe69a5c4f77cc     0 Tools\Launcher.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x64\final
        883200      1 5f9a10b79bcba82e29aee21fde89ae7cb0f993e8     0 Tools\Oodle\x64\final\oo2core_4_win64.dll
        935424      1 09db07d9f0651227ab686f8124efe1e028199beb     0 Tools\Oodle\x64\final\oo2core_5_win64.dll
       1074176      2 45f89e490ed1a6545c8bd9145ec928bd7b2d013f     0 Tools\Oodle\x64\final\oo2core_6_win64.dll
       1021440      1 14aa8ba2db0c1abfa965b91d52e7c72274a134c5     0 Tools\Oodle\x64\final\oo2core_7_win64.dll
        200704      1 d9a4b41557e3250a1b55bc3082a496cbb2066405     0 Tools\Oodle\x64\final\oo2net_7_win64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\Oodle\x86\final
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x64
          6395      1 08cda478e9ab5347dddca19dd53393e41bee9e73     0 Tools\OpenSSL\x64\license.txt
             0      0 0000000000000000000000000000000000000000    40 Tools\OpenSSL\x86
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x64
         42496      1 01068bb9a8a29a86453383968caeeae0839faf35     0 Tools\PhysX\x64\nvToolsExt64_1.dll
        167424      1 0adcfd8bda9b97c954270948b619150f1ac1d618     0 Tools\PhysX\x64\PhysX3CharacterKinematic_x64.dll
       1612288      2 b5b28255cf291f22c1f9619c9451666f1f693c5f     0 Tools\PhysX\x64\PhysX3Common_x64.dll
        245248      1 bc6414d17bb88e5b6aeafe1e1bf333aa3c939bb9     0 Tools\PhysX\x64\PhysX3Cooking_x64.dll
      22729936     22 07780c55b6816895e8ff33f4c5c30285edf8d0d1     0 Tools\PhysX\x64\PhysX3Gpu_x64.dll
       1499136      2 0155f89edcc024deb9dcf8ec3fc35c8117cc4988     0 Tools\PhysX\x64\PhysX3_x64.dll
         57856      1 f779ff6cc1254f5543b00bdf6f2d1e88408ae300     0 Tools\PhysX\x64\PxFoundation_x64.dll
        185856      1 f60c001a9e06e33603bd02d710cef41f4d5217dd     0 Tools\PhysX\x64\PxPvdSDK_x64.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\PhysX\x86
        563392      1 bf3bbb93e46ebd160fdf59211e575f8a8bd5e138     0 Tools\RemoteCrashSender.exe
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows
          1829      1 7861752887e0f0fb793be96b194a065a6003ca63     0 Tools\Windows\steamController.vdf
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x64
        107520      1 14083a69c855f333cab2cbaf0ed4735cfefdb2a2     0 Tools\Windows\x64\amd_ags_x64.dll
         19208      1 724f4f91041ad595e365b724a0348c83acf12bbb     0 Tools\Windows\x64\api-ms-win-core-console-l1-1-0.dll
         18696      1 4940d5b92b6b80a40371f8df073bf3eb406f5658     0 Tools\Windows\x64\api-ms-win-core-datetime-l1-1-0.dll
         18696      1 e7c8a6c29c3158f8b332eea5c33c3b1e044b5f73     0 Tools\Windows\x64\api-ms-win-core-debug-l1-1-0.dll
         18696      1 51cbb7ba47802dc630c2507750432c55f5979c27     0 Tools\Windows\x64\api-ms-win-core-errorhandling-l1-1-0.dll
         22280      1 9acbeef0ac510c179b319ca69cd5378d0e70504d     0 Tools\Windows\x64\api-ms-win-core-file-l1-1-0.dll
         18696      1 04669214375b25e2dc8a3635484e6eeb206bc4eb     0 Tools\Windows\x64\api-ms-win-core-file-l1-2-0.dll
         18696      1 402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2     0 Tools\Windows\x64\api-ms-win-core-file-l2-1-0.dll
         18696      1 a2e2a40cea25ea4fd64b8deaf4fbe4a2db94107a     0 Tools\Windows\x64\api-ms-win-core-handle-l1-1-0.dll
         19208      1 b4310929ccb82dd3c3a779cab68f1f9f368076f2     0 Tools\Windows\x64\api-ms-win-core-heap-l1-1-0.dll
         18696      1 f779cdef9ded19402aa72958085213d6671ca572     0 Tools\Windows\x64\api-ms-win-core-interlocked-l1-1-0.dll
         19720      1 47143a66b4a2e2ba019bf1fd07bcca9cfb8bb117     0 Tools\Windows\x64\api-ms-win-core-libraryloader-l1-1-0.dll
         21256      1 9874398548891f6a08fc06437996f84eb7495783     0 Tools\Windows\x64\api-ms-win-core-localization-l1-2-0.dll
         19208      1 9c03356cf48112563bb845479f40bf27b293e95e     0 Tools\Windows\x64\api-ms-win-core-memory-l1-1-0.dll
         18696      1 cb59f1fe73c17446eb196fc0dd7d944a0cd9d81f     0 Tools\Windows\x64\api-ms-win-core-namedpipe-l1-1-0.dll
         19720      1 2745259f4dbbefbf6b570ee36d224abdb18719bc     0 Tools\Windows\x64\api-ms-win-core-processenvironment-l1-1-0.dll
         20744      1 50699041060d14576ed7bacbd44be9af80eb902a     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-0.dll
         19208      1 0bffb9ed366853e7019452644d26e8e8f236241b     0 Tools\Windows\x64\api-ms-win-core-processthreads-l1-1-1.dll
         18184      1 e7e0b18a40a35bd8b0766ac72253de827432e148     0 Tools\Windows\x64\api-ms-win-core-profile-l1-1-0.dll
         19208      1 24f37d46dfc0ef303ef04abf9956241af55d25c9     0 Tools\Windows\x64\api-ms-win-core-rtlsupport-l1-1-0.dll
         18696      1 637e4a9946691f76e6deb69bdc21c210921d6f07     0 Tools\Windows\x64\api-ms-win-core-string-l1-1-0.dll
         20744      1 5584c189216a17228cca6cd07037aaa9a8603241     0 Tools\Windows\x64\api-ms-win-core-synch-l1-1-0.dll
         19208      1 a9aebbbb73b7b846b051325d7572f2398f5986ee     0 Tools\Windows\x64\api-ms-win-core-synch-l1-2-0.dll
         19720      1 f20ae25484a1c1b43748a1f0c422f48f092ad2c1     0 Tools\Windows\x64\api-ms-win-core-sysinfo-l1-1-0.dll
         19208      1 4bf13db65943e708690d6256d7ddd421cc1cc72b     0 Tools\Windows\x64\api-ms-win-core-timezone-l1-1-0.dll
         18696      1 1e1a5ab47e4c2b3c32c81690b94954b7612bb493     0 Tools\Windows\x64\api-ms-win-core-util-l1-1-0.dll
         19720      1 49002b58cb0df2ee8d868dec335133cf225657df     0 Tools\Windows\x64\api-ms-win-crt-conio-l1-1-0.dll
         22792      1 c84e41fdcc4ca89a76ae683cb390a9b86500d3ca     0 Tools\Windows\x64\api-ms-win-crt-convert-l1-1-0.dll
         19208      1 9a4818897251cacb7fe1c6fe1be3e854985186ad     0 Tools\Windows\x64\api-ms-win-crt-environment-l1-1-0.dll
         20744      1 78fa03c89ea12ff93fa499c38673039cc2d55d40     0 Tools\Windows\x64\api-ms-win-crt-filesystem-l1-1-0.dll
         19720      1 60b4cf246c5f414fc1cd12f506c41a1043d473ee     0 Tools\Windows\x64\api-ms-win-crt-heap-l1-1-0.dll
         19208      1 9c1df49a8dbdc8496ac6057f886f5c17b2c39e3e     0 Tools\Windows\x64\api-ms-win-crt-locale-l1-1-0.dll
         27912      1 8b35ec4676bd96c2c4508dc5f98ca471b22deed7     0 Tools\Windows\x64\api-ms-win-crt-math-l1-1-0.dll
         26888      1 91eef52c557aefd0fde27e8df4e3c3b7f99862f2     0 Tools\Windows\x64\api-ms-win-crt-multibyte-l1-1-0.dll
         71432      1 0c33cfe40edd278a692c2e73e941184fd24286d9     0 Tools\Windows\x64\api-ms-win-crt-private-l1-1-0.dll
         19720      1 ec96f7beeaec14d3b6c437b97b4a18a365534b9b     0 Tools\Windows\x64\api-ms-win-crt-process-l1-1-0.dll
         23304      1 a19acefa3f95d1b565650fdbc40ef98c793358e9     0 Tools\Windows\x64\api-ms-win-crt-runtime-l1-1-0.dll
         24840      1 982b5da1c1f5b9d74af6243885bcba605d54df8c     0 Tools\Windows\x64\api-ms-win-crt-stdio-l1-1-0.dll
         24840      1 7f389e6f2d6e5beb2a3baf622a0c0ea24bc4de60     0 Tools\Windows\x64\api-ms-win-crt-string-l1-1-0.dll
         21256      1 ee815a158baacb357d9e074c0755b6f6c286b625     0 Tools\Windows\x64\api-ms-win-crt-time-l1-1-0.dll
         19208      1 eaa07829d012206ac55fb1af5cc6a35f341d22be     0 Tools\Windows\x64\api-ms-win-crt-utility-l1-1-0.dll
        334640      1 0627b26601f4b1e524abf54b0583f5afaa26e34e     0 Tools\Windows\x64\concrt140.dll
       1369936      2 ec3a7fd5861447d615968c51e507cd376a48bd6b     0 Tools\Windows\x64\dbghelp.dll
        400392      1 0b9715d71ef16ca7ea9dda0bac6a3944cfa01955     0 Tools\Windows\x64\discord-rpc.dll
       3783512      4 5fa6877b680a1a73df28cac8ef47500dc8b71fe6     0 Tools\Windows\x64\discord_game_sdk.dll
        675112      1 d8067ad8a9046eb34579b09d94cbfc4af13c1dfb     0 Tools\Windows\x64\msvcp140.dll
         32048      1 b5fd3fc81a7c00069aac33cae9973e93bed9b01f     0 Tools\Windows\x64\msvcp140_1.dll
        195888      1 a9171bb893665f0591b274fe23b32f583e9e395c     0 Tools\Windows\x64\msvcp140_2.dll
        250656      1 e77433094c56433685a68a4436e81b76c3b5e1f5     0 Tools\Windows\x64\steam_api64.dll
        143712      1 a2e23934b3ba63f633635673e63d294086e04243     0 Tools\Windows\x64\symsrv.dll
       1016584      1 4189f4459c54e69c6d3155a82524bda7549a75a6     0 Tools\Windows\x64\ucrtbase.dll
        367416      1 95d200dd134547f6f9ce1e65bb9918440af0c32a     0 Tools\Windows\x64\vccorlib140.dll
         87864      1 aaccc47a71fbcadf980932874056c9570a824890     0 Tools\Windows\x64\vcruntime140.dll
             0      0 0000000000000000000000000000000000000000    40 Tools\Windows\x86
      36820160     36 12450b4623a5b0ad55b28b4461b3f5dcc3d352e7     0 Warframe.x64.exe
